x,label
62.13621362136214,0
62.14621462146215,1
62.15621562156216,0
62.16621662166217,0
62.17621762176218,0
62.18621862186219,1
62.1962196219622,0
62.20622062206221,0
62.216221622162216,0
62.22622262226223,0
62.23622362236224,0
62.24622462246225,0
62.25622562256226,1
62.266226622662266,0
62.27622762276228,0
62.28622862286229,0
62.2962296229623,0
62.30623062306231,1
62.31623162316232,1
62.32623262326233,0
62.33623362336234,1
62.34623462346235,1
62.35623562356236,1
62.36623662366237,0
62.37623762376238,0
62.38623862386239,1
62.3962396239624,0
62.40624062406241,0
62.41624162416242,1
62.42624262426243,1
62.43624362436244,0
62.44624462446245,0
62.456245624562456,0
62.46624662466247,1
62.47624762476248,0
62.48624862486249,0
62.4962496249625,0
62.506250625062506,1
62.51625162516252,0
62.52625262526253,0
62.53625362536254,0
62.54625462546255,1
62.55625562556256,0
62.56625662566257,1
62.57625762576258,0
62.58625862586259,0
62.5962596259626,0
62.60626062606261,1
62.61626162616262,1
62.62626262626263,0
62.63626362636264,0
62.64626462646265,1
62.65626562656266,0
62.66626662666267,0
62.67626762676268,0
62.68626862686269,0
62.696269626962696,1
62.70627062706271,0
62.71627162716272,0
62.72627262726273,1
62.73627362736274,0
62.746274627462746,0
62.75627562756276,0
62.76627662766277,0
62.77627762776278,0
62.78627862786279,1
62.7962796279628,1
62.80628062806281,0
62.81628162816282,0
62.82628262826283,1
62.83628362836284,0
62.84628462846285,0
62.85628562856286,0
62.86628662866287,1
62.87628762876288,0
62.88628862886289,1
62.8962896289629,1
62.90629062906291,1
62.91629162916292,1
62.92629262926293,1
62.936293629362936,1
62.94629462946295,1
62.95629562956296,1
62.96629662966297,1
62.97629762976298,0
62.986298629862986,1
62.996299629963,1
63.00630063006301,1
63.01630163016302,1
63.02630263026303,0
63.03630363036304,1
63.04630463046305,1
63.05630563056306,0
63.06630663066307,1
63.07630763076308,1
63.08630863086309,0
63.0963096309631,1
63.10631063106311,1
63.11631163116312,0
63.12631263126313,1
63.13631363136314,1
63.14631463146315,1
63.15631563156316,1
63.16631663166317,0
63.176317631763176,1
63.18631863186319,0
63.1963196319632,0
63.20632063206321,1
63.21632163216322,1
63.226322632263226,0
63.23632363236324,1
63.24632463246325,1
63.25632563256326,1
63.26632663266327,0
63.27632763276328,1
63.28632863286329,1
63.2963296329633,1
63.30633063306331,1
63.31633163316332,1
63.32633263326333,1
63.33633363336334,0
63.34633463346335,0
63.35633563356336,1
63.36633663366337,1
63.37633763376338,1
63.38633863386339,0
63.3963396339634,1
63.40634063406341,1
63.416341634163416,1
63.42634263426343,0
63.43634363436344,1
63.44634463446345,1
63.45634563456346,1
63.466346634663466,0
63.47634763476348,0
63.48634863486349,0
63.4963496349635,1
63.50635063506351,1
63.51635163516352,1
63.52635263526353,1
63.53635363536354,0
63.54635463546355,1
63.55635563556356,1
63.56635663566357,0
63.57635763576358,0
63.58635863586359,1
63.5963596359636,1
63.60636063606361,1
63.61636163616362,0
63.62636263626363,0
63.63636363636364,0
63.64636463646365,0
63.656365636563656,1
63.66636663666367,1
63.67636763676368,1
63.68636863686369,1
63.6963696369637,1
63.706370637063706,1
63.71637163716372,1
63.72637263726373,1
63.73637363736374,1
63.74637463746375,1
63.75637563756376,1
63.76637663766377,1
63.77637763776378,1
63.78637863786379,1
63.7963796379638,1
63.80638063806381,1
63.81638163816382,1
63.82638263826383,0
63.83638363836384,1
63.84638463846385,1
63.85638563856386,1
63.86638663866387,0
63.87638763876388,1
63.88638863886389,1
63.896389638963896,1
63.90639063906391,1
63.91639163916392,1
63.92639263926393,1
63.93639363936394,1
63.946394639463946,1
63.95639563956396,1
63.96639663966397,1
63.97639763976398,1
63.98639863986399,1
63.996399639964,1
64.00640064006402,1
64.01640164016402,1
64.02640264026402,1
64.03640364036404,1
64.04640464046405,1
64.05640564056407,1
64.06640664066407,1
64.07640764076407,1
64.0864086408641,1
64.0964096409641,1
64.10641064106412,1
64.11641164116412,1
64.12641264126412,1
64.13641364136414,1
64.14641464146415,1
64.15641564156417,1
64.16641664166417,0
64.17641764176417,1
64.1864186418642,1
64.1964196419642,1
64.20642064206422,1
64.21642164216422,1
64.22642264226423,1
64.23642364236424,1
64.24642464246425,1
64.25642564256425,1
64.26642664266427,1
64.27642764276428,1
64.2864286428643,1
64.2964296429643,1
64.3064306430643,1
64.31643164316432,1
64.32643264326433,1
64.33643364336434,1
64.34643464346435,1
64.35643564356435,1
64.36643664366437,1
64.37643764376438,1
64.3864386438644,1
64.3964396439644,1
64.4064406440644,1
64.41644164416442,1
64.42644264426443,1
64.43644364436445,1
64.44644464446445,1
64.45644564456445,1
64.46644664466447,1
64.47644764476448,1
64.4864486448645,1
64.4964496449645,1
64.5064506450645,1
64.51645164516452,1
64.52645264526453,1
64.53645364536455,1
64.54645464546455,1
64.55645564556455,1
64.56645664566457,1
64.57645764576458,1
64.5864586458646,1
64.5964596459646,1
64.6064606460646,1
64.61646164616462,1
64.62646264626463,1
64.63646364636465,1
64.64646464646465,1
64.65646564656466,1
64.66646664666467,1
64.67646764676468,1
64.6864686468647,1
64.6964696469647,1
64.7064706470647,1
64.71647164716472,1
64.72647264726473,1
64.73647364736473,1
64.74647464746475,1
64.75647564756476,1
64.76647664766477,1
64.77647764776478,1
64.78647864786478,1
64.7964796479648,1
64.8064806480648,1
64.81648164816482,1
64.82648264826483,1
64.83648364836483,1
64.84648464846485,1
64.85648564856486,1
64.86648664866487,1
64.87648764876488,1
64.88648864886488,1
64.8964896489649,1
64.9064906490649,1
64.91649164916493,1
64.92649264926493,1
64.93649364936493,1
64.94649464946495,1
64.95649564956496,1
64.96649664966498,1
64.97649764976498,1
64.98649864986498,1
64.996499649965,1
65.00650065006501,0
65.01650165016503,0
65.02650265026503,1
65.03650365036503,1
65.04650465046505,1
65.05650565056506,1
65.06650665066508,1
65.07650765076508,1
65.08650865086508,1
65.0965096509651,1
65.10651065106511,1
65.11651165116513,1
65.12651265126513,1
65.13651365136514,1
65.14651465146515,1
65.15651565156516,1
65.16651665166518,1
65.17651765176518,1
65.18651865186519,1
65.1965196519652,0
65.20652065206521,0
65.21652165216521,1
65.22652265226523,1
65.23652365236524,1
65.24652465246525,1
65.25652565256526,1
65.26652665266526,0
65.27652765276528,0
65.28652865286529,1
65.2965296529653,0
65.30653065306531,1
65.31653165316531,1
65.32653265326533,0
65.33653365336534,0
65.34653465346535,1
65.35653565356536,1
65.36653665366536,1
65.37653765376538,1
65.38653865386539,0
65.3965396539654,1
65.40654065406541,1
65.41654165416541,1
65.42654265426543,0
65.43654365436544,1
65.44654465446546,1
65.45654565456546,1
65.46654665466546,1
65.47654765476548,1
65.48654865486549,1
65.4965496549655,1
65.50655065506551,1
65.51655165516551,0
65.52655265526553,0
65.53655365536554,0
65.54655465546556,0
65.55655565556556,1
65.56655665566556,0
65.57655765576558,1
65.58655865586559,1
65.5965596559656,1
65.60656065606561,1
65.61656165616562,1
65.62656265626563,1
65.63656365636564,1
65.64656465646566,1
65.65656565656566,1
65.66656665666567,1
65.67656765676568,0
65.68656865686569,0
65.69656965696569,1
65.70657065706571,0
65.71657165716572,1
65.72657265726573,1
65.73657365736574,1
65.74657465746574,1
65.75657565756576,1
65.76657665766577,1
65.77657765776578,0
65.78657865786579,0
65.7965796579658,0
65.80658065806581,1
65.81658165816582,1
65.82658265826583,0
65.83658365836584,1
65.84658465846584,1
65.85658565856586,1
65.86658665866587,0
65.87658765876589,0
65.88658865886589,0
65.8965896589659,0
65.90659065906591,0
65.91659165916592,0
65.92659265926594,1
65.93659365936594,0
65.94659465946594,1
65.95659565956596,1
65.96659665966597,0
65.97659765976599,0
65.98659865986599,0
65.996599659966,1
66.00660066006601,0
66.01660166016602,0
66.02660266026604,1
66.03660366036604,1
66.04660466046604,1
66.05660566056606,0
66.06660666066607,0
66.07660766076609,0
66.08660866086609,1
66.0966096609661,0
66.10661066106611,1
66.11661166116612,0
66.12661266126614,1
66.13661366136614,0
66.14661466146615,0
66.15661566156616,1
66.16661666166617,0
66.17661766176617,0
66.18661866186619,1
66.1966196619662,0
66.20662066206621,0
66.21662166216622,0
66.22662266226622,1
66.23662366236624,0
66.24662466246625,0
66.25662566256626,0
66.26662666266627,0
66.27662766276627,0
66.28662866286629,0
66.2966296629663,0
66.30663066306631,0
66.31663166316632,0
66.32663266326632,1
66.33663366336634,0
66.34663466346635,1
66.35663566356637,0
66.36663666366637,0
66.37663766376637,0
66.38663866386639,0
66.3966396639664,0
66.40664066406642,0
66.41664166416642,0
66.42664266426642,0
66.43664366436644,1
66.44664466446645,0
66.45664566456647,0
66.46664666466647,0
66.47664766476647,0
66.4866486648665,0
66.4966496649665,0
66.50665066506652,0
66.51665166516652,0
66.52665266526652,0
66.53665366536654,0
66.54665466546655,0
66.55665566556657,0
66.56665666566657,0
66.57665766576658,0
66.5866586658666,1
66.5966596659666,0
66.60666066606662,0
66.61666166616662,0
66.62666266626663,0
66.63666366636664,1
66.64666466646665,0
66.65666566656667,1
66.66666666666667,1
66.67666766676668,1
66.6866686668667,1
66.6966696669667,0
66.7066706670667,0
66.71667166716672,0
66.72667266726673,1
66.73667366736674,0
66.74667466746675,0
66.75667566756675,0
66.76667666766677,0
66.77667766776678,0
66.7866786678668,0
66.7966796679668,0
66.8066806680668,0
66.81668166816682,0
66.82668266826683,0
66.83668366836685,0
66.84668466846685,0
66.85668566856685,0
66.86668666866687,0
66.87668766876688,0
66.8866886688669,0
66.8966896689669,0
66.9066906690669,1
66.91669166916692,0
66.92669266926693,0
66.93669366936695,0
66.94669466946695,1
66.95669566956695,0
66.96669666966697,0
66.97669766976698,0
66.986698669867,0
66.996699669967,0
67.006700670067,0
67.01670167016702,0
67.02670267026703,0
67.03670367036705,0
67.04670467046705,0
67.05670567056706,0
67.06670667066707,0
67.07670767076708,0
67.0867086708671,0
67.0967096709671,0
67.1067106710671,0
67.11671167116712,0
67.12671267126713,1
67.13671367136715,0
67.14671467146715,0
67.15671567156716,0
67.16671667166717,0
67.17671767176718,0
67.18671867186718,0
67.1967196719672,0
67.2067206720672,0
67.21672167216722,0
67.22672267226723,0
67.23672367236723,0
67.24672467246725,0
67.25672567256726,0
67.26672667266728,0
67.27672767276728,0
67.28672867286728,0
67.2967296729673,0
67.3067306730673,0
67.31673167316733,0
67.32673267326733,0
67.33673367336733,0
67.34673467346735,0
67.35673567356736,0
67.36673667366738,0
67.37673767376738,0
67.38673867386738,0
67.3967396739674,0
67.40674067406741,0
67.41674167416743,0
67.42674267426743,0
67.43674367436743,0
67.44674467446745,0
67.45674567456746,0
67.46674667466748,0
67.47674767476748,0
67.48674867486748,0
67.4967496749675,0
67.50675067506751,0
67.51675167516753,0
67.52675267526753,0
67.53675367536754,0
67.54675467546755,0
67.55675567556756,0
67.56675667566758,0
67.57675767576758,0
67.58675867586759,0
67.5967596759676,0
67.60676067606761,0
67.61676167616763,0
67.62676267626763,0
67.63676367636764,0
67.64676467646765,0
67.65676567656766,0
67.66676667666766,0
67.67676767676768,0
67.68676867686769,0
67.6967696769677,0
67.70677067706771,0
67.71677167716771,0
67.72677267726773,0
67.73677367736774,0
67.74677467746776,0
67.75677567756776,0
67.76677667766776,0
67.77677767776778,0
67.78677867786779,0
67.7967796779678,0
67.80678067806781,0
67.81678167816781,0
67.82678267826783,0
67.83678367836784,0
67.84678467846786,0
67.85678567856786,0
67.86678667866786,0
67.87678767876788,0
67.88678867886789,0
67.8967896789679,0
67.90679067906791,0
67.91679167916791,0
67.92679267926793,0
67.93679367936794,0
67.94679467946796,0
67.95679567956796,0
67.96679667966797,0
67.97679767976798,0
67.98679867986799,0
67.996799679968,0
68.00680068006801,0
68.01680168016802,0
68.02680268026803,0
68.03680368036804,0
68.04680468046806,0
68.05680568056806,0
68.06680668066807,0
68.07680768076808,0
68.08680868086809,0
68.09680968096811,0
68.10681068106811,0
68.11681168116812,0
68.12681268126813,1
68.13681368136814,0
68.14681468146814,0
68.15681568156816,1
68.16681668166817,0
68.17681768176818,0
68.18681868186819,0
68.1968196819682,0
68.20682068206821,0
68.21682168216822,0
68.22682268226824,0
68.23682368236824,0
68.24682468246824,0
68.25682568256826,0
68.26682668266827,0
68.27682768276829,0
68.28682868286829,0
68.2968296829683,0
68.30683068306831,0
68.31683168316832,0
68.32683268326834,0
68.33683368336834,0
68.34683468346834,0
68.35683568356836,0
68.36683668366837,0
68.37683768376839,0
68.38683868386839,0
68.3968396839684,0
68.40684068406841,0
68.41684168416842,0
68.42684268426844,0
68.43684368436844,0
68.44684468446845,0
68.45684568456846,1
68.46684668466847,0
68.47684768476849,0
68.48684868486849,0
68.4968496849685,0
68.50685068506851,1
68.51685168516852,0
68.52685268526854,0
68.53685368536854,0
68.54685468546855,0
68.55685568556856,0
68.56685668566857,0
68.57685768576859,1
68.58685868586859,0
68.5968596859686,0
68.60686068606861,0
68.61686168616862,0
68.62686268626862,0
68.63686368636864,1
68.64686468646865,1
68.65686568656866,0
68.66686668666867,1
68.67686768676867,0
68.68686868686869,0
68.6968696869687,0
68.70687068706872,0
68.71687168716872,0
68.72687268726872,0
68.73687368736874,0
68.74687468746875,1
68.75687568756877,0
68.76687668766877,1
68.77687768776877,0
68.78687868786879,0
68.7968796879688,0
68.80688068806882,0
68.81688168816882,0
68.82688268826882,1
68.83688368836884,0
68.84688468846885,0
68.85688568856887,0
68.86688668866887,1
68.87688768876887,0
68.8868886888689,0
68.8968896889689,1
68.90689068906892,1
68.91689168916892,0
68.92689268926893,0
68.93689368936894,0
68.94689468946895,0
68.95689568956897,1
68.96689668966897,0
68.97689768976898,1
68.986898689869,0
68.996899689969,0
69.00690069006902,1
69.01690169016902,0
69.02690269026903,1
69.03690369036904,0
69.04690469046905,0
69.05690569056907,0
69.06690669066907,1
69.07690769076908,1
69.0869086908691,0
69.0969096909691,1
69.1069106910691,0
69.11691169116912,1
69.12691269126913,0
69.13691369136914,1
69.14691469146915,0
69.15691569156915,1
69.16691669166917,1
69.17691769176918,0
69.1869186918692,1
69.1969196919692,1
69.2069206920692,1
69.21692169216922,1
69.22692269226923,1
69.23692369236925,1
69.24692469246925,1
69.25692569256925,1
69.26692669266927,1
69.27692769276928,0
69.2869286928693,1
69.2969296929693,0
69.3069306930693,0
69.31693169316932,0
69.32693269326933,1
69.33693369336935,0
69.34693469346935,1
69.35693569356935,1
69.36693669366937,1
69.37693769376938,1
69.3869386938694,0
69.3969396939694,1
69.4069406940694,0
69.41694169416942,1
69.42694269426943,1
69.43694369436945,0
69.44694469446945,0
69.45694569456946,1
69.46694669466947,1
69.47694769476948,1
69.4869486948695,0
69.4969496949695,0
69.5069506950695,1
69.51695169516952,1
69.52695269526953,0
69.53695369536955,1
69.54695469546955,1
69.55695569556956,1
69.56695669566957,1
69.57695769576958,1
69.58695869586958,1
69.5969596959696,1
69.6069606960696,0
69.61696169616962,0
69.62696269626963,0
69.63696369636963,0
69.64696469646965,1
69.65696569656966,1
69.66696669666968,1
69.67696769676968,1
69.68696869686968,1
69.6969696969697,0
69.7069706970697,1
69.71697169716973,0
69.72697269726973,0
69.73697369736973,1
69.74697469746975,1
69.75697569756976,1
69.76697669766978,1
69.77697769776978,1
69.78697869786978,1
69.7969796979698,1
69.80698069806981,1
69.81698169816983,1
69.82698269826983,0
69.83698369836983,0
69.84698469846985,1
69.85698569856986,1
69.86698669866988,1
69.87698769876988,1
69.88698869886989,1
69.8969896989699,1
69.90699069906991,0
69.91699169916993,1
69.92699269926993,1
69.93699369936994,1
69.94699469946995,1
69.95699569956996,1
69.96699669966998,0
69.97699769976998,0
69.98699869986999,1
69.99699969997,1
70.00700070007001,1
70.01700170017003,0
70.02700270027003,0
70.03700370037004,1
70.04700470047005,1
70.05700570057006,1
70.06700670067006,1
70.07700770077008,1
70.08700870087009,1
70.0970097009701,1
70.10701070107011,1
70.11701170117011,1
70.12701270127013,1
70.13701370137014,1
70.14701470147016,1
70.15701570157016,0
70.16701670167016,1
70.17701770177018,1
70.18701870187019,1
70.1970197019702,1
70.20702070207021,1
70.21702170217021,1
70.22702270227023,1
70.23702370237024,1
70.24702470247026,1
70.25702570257026,1
70.26702670267026,1
70.27702770277028,1
70.28702870287029,1
70.2970297029703,1
70.30703070307031,1
70.31703170317031,1
70.32703270327033,1
70.33703370337034,1
70.34703470347036,1
70.35703570357036,1
70.36703670367037,1
70.37703770377038,1
70.38703870387039,1
70.3970397039704,1
70.40704070407041,1
70.41704170417042,1
70.42704270427043,1
70.43704370437044,1
70.44704470447046,1
70.45704570457046,1
70.46704670467047,1
70.47704770477048,1
70.48704870487049,1
70.49704970497051,1
70.50705070507051,1
70.51705170517052,1
70.52705270527053,1
70.53705370537054,1
70.54705470547054,1
70.55705570557056,1
70.56705670567057,1
70.57705770577059,1
