x,label
1.0469046904690469,0
1.047704770477048,0
1.048504850485049,1
1.049304930493049,1
1.05010501050105,0
1.0509050905090511,1
1.0517051705170521,1
1.0525052505250523,0
1.0533053305330533,0
1.0541054105410543,1
1.0549054905490554,0
1.0557055705570555,0
1.0565056505650565,0
1.0573057305730575,0
1.0581058105810586,0
1.0589058905890587,1
1.0597059705970597,1
1.0605060506050608,1
1.0613061306130618,0
1.062106210621062,1
1.062906290629063,1
1.063706370637064,1
1.064506450645065,0
1.0653065306530651,1
1.0661066106610662,0
1.0669066906690672,1
1.0677067706770682,0
1.0685068506850683,1
1.0693069306930694,1
1.0701070107010704,1
1.0709070907090714,0
1.0717071707170716,1
1.0725072507250726,1
1.0733073307330736,0
1.0741074107410746,1
1.0749074907490748,0
1.0757075707570758,1
1.0765076507650768,0
1.0773077307730778,0
1.078107810781078,1
1.078907890789079,1
1.07970797079708,0
1.080508050805081,0
1.0813081308130812,0
1.0821082108210822,1
1.0829082908290832,0
1.0837083708370843,1
1.0845084508450844,0
1.0853085308530854,1
1.0861086108610865,0
1.0869086908690875,0
1.0877087708770876,1
1.0885088508850886,1
1.0893089308930897,0
1.0901090109010907,1
1.0909090909090908,1
1.0917091709170919,0
1.0925092509250929,1
1.093309330933094,1
1.094109410941094,0
1.094909490949095,1
1.095709570957096,0
1.0965096509650971,1
1.0973097309730973,0
1.0981098109810983,0
1.0989098909890993,1
1.0997099709970994,1
1.1005100510051005,0
1.1013101310131015,0
1.1021102110211025,0
1.1029102910291027,0
1.1037103710371037,1
1.1045104510451047,1
1.1053105310531057,0
1.1061106110611059,0
1.106910691069107,0
1.107710771077108,1
1.108510851085109,0
1.109310931093109,1
1.11011101110111,0
1.1109110911091111,1
1.1117111711171122,1
1.1125112511251123,1
1.1133113311331133,1
1.1141114111411143,0
1.1149114911491154,0
1.1157115711571155,0
1.1165116511651165,1
1.1173117311731176,0
1.1181118111811186,0
1.1189118911891187,0
1.1197119711971197,1
1.1205120512051208,1
1.1213121312131218,0
1.122112211221122,0
1.122912291229123,1
1.123712371237124,0
1.124512451245125,1
1.1253125312531251,0
1.1261126112611262,1
1.1269126912691272,0
1.1277127712771282,1
1.1285128512851283,0
1.1293129312931294,0
1.1301130113011304,0
1.1309130913091314,0
1.1317131713171316,0
1.1325132513251326,0
1.1333133313331336,0
1.1341134113411346,0
1.1349134913491348,0
1.1357135713571358,0
1.1365136513651368,0
1.1373137313731378,0
1.138113811381138,1
1.138913891389139,0
1.13971397139714,1
1.140514051405141,1
1.1413141314131412,0
1.1421142114211422,1
1.1429142914291432,1
1.1437143714371443,1
1.1445144514451444,1
1.1453145314531454,1
1.1461146114611465,1
1.1469146914691475,1
1.1477147714771476,1
1.1485148514851486,1
1.1493149314931497,1
1.1501150115011507,1
1.1509150915091508,0
1.1517151715171519,1
1.1525152515251529,1
1.153315331533154,1
1.154115411541154,1
1.154915491549155,0
1.155715571557156,0
1.1565156515651571,0
1.1573157315731573,1
1.1581158115811583,1
1.1589158915891593,1
1.1597159715971594,1
1.1605160516051605,0
1.1613161316131615,0
1.1621162116211625,1
1.1629162916291627,1
1.1637163716371637,1
1.1645164516451647,1
1.1653165316531657,0
1.1661166116611659,0
1.166916691669167,0
1.167716771677168,0
1.168516851685169,0
1.169316931693169,1
1.17011701170117,1
1.1709170917091711,1
1.1717171717171722,0
1.1725172517251723,0
1.1733173317331733,0
1.1741174117411743,1
1.1749174917491754,1
1.1757175717571755,0
1.1765176517651765,1
1.1773177317731776,0
1.1781178117811786,1
1.1789178917891787,1
1.1797179717971797,0
1.1805180518051808,1
1.1813181318131818,1
1.182118211821182,1
1.182918291829183,1
1.183718371837184,1
1.184518451845185,0
1.1853185318531851,0
1.1861186118611862,0
1.1869186918691872,0
1.1877187718771882,0
1.1885188518851884,1
1.1893189318931894,1
1.1901190119011904,1
1.1909190919091914,1
1.1917191719171916,1
1.1925192519251926,1
1.1933193319331936,0
1.1941194119411946,0
1.1949194919491948,0
1.1957195719571958,0
1.1965196519651968,0
1.1973197319731979,0
1.198119811981198,1
1.198919891989199,1
1.1997199719972,0
1.200520052005201,1
1.2013201320132012,1
1.2021202120212022,1
1.2029202920292033,0
1.2037203720372043,1
1.2045204520452044,1
1.2053205320532054,1
1.2061206120612065,1
1.2069206920692075,0
1.2077207720772076,0
1.2085208520852087,0
1.2093209320932097,0
1.2101210121012107,1
1.2109210921092108,1
1.2117211721172119,1
1.212521252125213,0
1.213321332133214,0
1.214121412141214,1
1.214921492149215,0
1.215721572157216,0
1.2165216521652171,0
1.2173217321732173,0
1.2181218121812183,0
1.2189218921892193,0
1.2197219721972195,0
1.2205220522052205,1
1.2213221322132215,0
1.2221222122212225,0
1.2229222922292227,0
1.2237223722372237,1
1.2245224522452247,1
1.2253225322532257,0
1.2261226122612259,1
1.226922692269227,1
1.227722772277228,0
1.228522852285229,0
1.229322932293229,0
1.2301230123012301,1
1.2309230923092311,1
1.2317231723172322,1
1.2325232523252323,1
1.2333233323332333,1
1.2341234123412343,0
1.2349234923492354,1
1.2357235723572355,1
1.2365236523652365,1
1.2373237323732376,1
1.2381238123812386,0
1.2389238923892387,0
1.2397239723972397,0
1.2405240524052408,0
1.2413241324132418,0
1.242124212421242,0
1.242924292429243,0
1.243724372437244,0
1.244524452445245,0
1.2453245324532451,0
1.2461246124612462,1
1.2469246924692472,0
1.2477247724772482,0
1.2485248524852484,0
1.2493249324932494,0
1.2501250125012504,0
1.2509250925092514,1
1.2517251725172516,0
1.2525252525252526,0
1.2533253325332536,0
1.2541254125412546,1
1.2549254925492548,1
1.2557255725572558,0
1.2565256525652568,0
1.2573257325732579,0
1.258125812581258,0
1.258925892589259,0
1.25972597259726,0
1.260526052605261,0
1.2613261326132612,1
1.2621262126212622,0
1.2629262926292633,1
1.2637263726372643,0
1.2645264526452644,0
1.2653265326532654,1
1.2661266126612665,0
1.2669266926692675,1
1.2677267726772676,0
1.2685268526852687,1
1.2693269326932697,0
1.2701270127012707,1
1.2709270927092708,1
1.2717271727172719,1
1.272527252725273,0
1.273327332733274,0
1.274127412741274,0
1.274927492749275,1
1.275727572757276,1
1.2765276527652771,1
1.2773277327732773,1
1.2781278127812783,1
1.2789278927892793,0
1.2797279727972803,0
1.2805280528052805,1
1.2813281328132815,0
1.2821282128212825,0
1.2829282928292827,0
1.2837283728372837,1
1.2845284528452847,0
1.2853285328532857,1
1.2861286128612859,1
1.286928692869287,1
1.287728772877288,1
1.288528852885289,1
1.289328932893289,0
1.2901290129012901,0
1.2909290929092911,1
1.2917291729172922,1
1.2925292529252923,0
1.2933293329332933,1
1.2941294129412944,0
1.2949294929492954,0
1.2957295729572955,1
1.2965296529652965,1
1.2973297329732976,1
1.2981298129812986,1
1.2989298929892987,0
1.2997299729972998,1
1.3005300530053008,0
1.3013301330133018,0
1.302130213021302,0
1.302930293029303,0
1.303730373037304,0
1.304530453045305,0
1.3053305330533052,1
1.3061306130613062,1
1.3069306930693072,0
1.3077307730773082,1
1.3085308530853084,1
1.3093309330933094,1
1.3101310131013104,0
1.3109310931093114,0
1.3117311731173116,0
1.3125312531253126,1
1.3133313331333136,1
1.3141314131413147,1
1.3149314931493148,0
1.3157315731573158,1
1.3165316531653168,1
1.3173317331733179,0
1.318131813181318,1
1.318931893189319,1
1.31973197319732,0
1.320532053205321,0
1.3213321332133212,0
1.3221322132213222,0
1.3229322932293233,1
1.3237323732373243,1
1.3245324532453244,0
1.3253325332533255,0
1.3261326132613265,1
1.3269326932693275,1
1.3277327732773276,0
1.3285328532853287,1
1.3293329332933297,0
1.3301330133013307,1
1.3309330933093309,0
1.3317331733173319,1
1.332533253325333,1
1.333333333333334,1
1.334133413341334,1
1.334933493349335,1
1.3357335733573361,1
1.3365336533653371,0
1.3373337333733373,1
1.3381338133813383,1
1.3389338933893393,1
1.3397339733973403,0
1.3405340534053405,1
1.3413341334133415,0
1.3421342134213425,0
1.3429342934293427,0
1.3437343734373437,0
1.3445344534453447,0
1.3453345334533457,1
1.3461346134613459,0
1.346934693469347,1
1.347734773477348,1
1.348534853485349,0
1.349334933493349,1
1.3501350135013501,0
1.3509350935093511,1
1.3517351735173522,0
1.3525352535253523,1
1.3533353335333533,0
1.3541354135413544,0
1.3549354935493554,0
1.3557355735573555,0
1.3565356535653565,1
1.3573357335733576,0
1.3581358135813586,1
1.3589358935893587,0
1.3597359735973598,0
1.3605360536053608,0
1.3613361336133618,1
1.362136213621362,0
1.362936293629363,1
1.363736373637364,1
1.364536453645365,0
1.3653365336533652,0
1.3661366136613662,0
1.3669366936693672,0
1.3677367736773682,0
1.3685368536853684,0
1.3693369336933694,1
1.3701370137013704,0
1.3709370937093714,0
1.3717371737173716,0
1.3725372537253726,0
1.3733373337333736,1
1.3741374137413747,0
1.3749374937493748,0
1.3757375737573758,0
1.3765376537653768,0
1.3773377337733779,0
1.378137813781378,0
1.378937893789379,0
1.37973797379738,1
1.380538053805381,0
1.3813381338133812,1
1.3821382138213822,1
1.3829382938293833,0
1.3837383738373843,0
1.3845384538453844,0
1.3853385338533855,0
1.3861386138613865,1
1.3869386938693875,1
1.3877387738773876,1
1.3885388538853887,0
1.3893389338933897,1
1.3901390139013907,1
1.3909390939093909,0
1.3917391739173919,0
1.392539253925393,0
1.393339333933394,1
1.394139413941394,0
1.394939493949395,0
1.3957395739573961,0
1.3965396539653971,0
1.3973397339733973,1
1.3981398139813983,0
1.3989398939893993,1
1.3997399739974004,0
1.4005400540054005,0
1.4013401340134015,1
1.4021402140214025,1
1.4029402940294027,1
1.4037403740374037,0
1.4045404540454047,0
1.4053405340534058,0
1.406140614061406,0
1.406940694069407,0
1.407740774077408,1
1.408540854085409,1
1.409340934093409,0
1.4101410141014101,0
1.4109410941094112,0
1.4117411741174122,1
1.4125412541254123,0
1.4133413341334133,0
1.4141414141414144,0
1.4149414941494154,0
1.4157415741574155,0
1.4165416541654166,0
1.4173417341734176,0
1.4181418141814186,1
1.4189418941894187,0
1.4197419741974198,1
1.4205420542054208,1
1.4213421342134218,0
1.422142214221422,0
1.422942294229423,0
1.423742374237424,1
1.424542454245425,0
1.4253425342534252,1
1.4261426142614262,1
1.4269426942694272,1
1.4277427742774282,0
1.4285428542854284,0
1.4293429342934294,1
1.4301430143014304,0
1.4309430943094315,1
1.4317431743174316,0
1.4325432543254326,0
1.4333433343334336,0
1.4341434143414347,1
1.4349434943494348,0
1.4357435743574358,1
1.4365436543654369,0
1.4373437343734379,1
1.438143814381438,0
1.438943894389439,1
1.43974397439744,0
1.440544054405441,1
1.4413441344134412,1
1.4421442144214422,1
1.4429442944294433,0
1.4437443744374443,1
1.4445444544454444,1
1.4453445344534455,1
1.4461446144614465,1
1.4469446944694475,0
1.4477447744774476,0
1.4485448544854487,0
1.4493449344934497,0
1.4501450145014507,1
1.4509450945094509,1
1.4517451745174519,0
1.452545254525453,0
1.453345334533454,0
1.454145414541454,0
1.454945494549455,0
1.4557455745574561,0
1.4565456545654571,0
1.4573457345734573,0
1.4581458145814583,0
1.4589458945894593,1
1.4597459745974604,0
1.4605460546054605,0
1.4613461346134615,1
1.4621462146214625,0
1.4629462946294627,0
1.4637463746374637,0
1.4645464546454647,0
1.4653465346534658,0
1.466146614661466,0
1.466946694669467,1
1.467746774677468,0
1.468546854685469,0
1.469346934693469,0
1.4701470147014701,1
1.4709470947094712,0
1.4717471747174722,0
1.4725472547254723,0
1.4733473347334733,0
1.4741474147414744,0
1.4749474947494754,0
1.4757475747574755,0
1.4765476547654766,1
1.4773477347734776,1
1.4781478147814786,1
1.4789478947894787,1
1.4797479747974798,1
1.4805480548054808,1
1.4813481348134818,1
1.482148214821482,1
1.482948294829483,0
1.483748374837484,1
1.484548454845485,1
1.4853485348534852,0
1.4861486148614862,0
1.4869486948694872,1
1.4877487748774882,0
1.4885488548854884,0
1.4893489348934894,1
1.4901490149014904,0
1.4909490949094915,0
1.4917491749174916,0
1.4925492549254926,0
1.4933493349334936,0
1.4941494149414947,1
1.4949494949494948,1
1.4957495749574958,1
1.4965496549654969,1
1.4973497349734979,0
1.498149814981498,0
1.498949894989499,1
1.4997499749975,0
1.500550055005501,0
1.5013501350135012,0
1.5021502150215023,0
1.5029502950295033,1
1.5037503750375043,0
1.5045504550455044,0
1.5053505350535055,0
1.5061506150615065,0
1.5069506950695075,1
1.5077507750775077,0
1.5085508550855087,0
1.5093509350935097,0
1.5101510151015107,1
1.5109510951095109,1
1.511751175117512,0
1.512551255125513,1
1.513351335133514,0
1.514151415141514,0
1.514951495149515,0
1.5157515751575161,0
1.5165516551655172,0
1.5173517351735173,1
1.5181518151815183,1
1.5189518951895193,0
1.5197519751975204,1
1.5205520552055205,0
1.5213521352135215,0
1.5221522152215226,0
1.5229522952295227,0
1.5237523752375237,0
1.5245524552455247,1
1.5253525352535258,0
1.526152615261526,0
1.526952695269527,0
1.527752775277528,1
1.528552855285529,0
1.5293529352935291,0
1.5301530153015301,1
1.5309530953095312,0
1.5317531753175322,0
1.5325532553255323,0
1.5333533353335334,0
1.5341534153415344,0
1.5349534953495354,0
1.5357535753575355,1
1.5365536553655366,0
1.5373537353735376,0
1.5381538153815386,1
1.5389538953895388,0
1.5397539753975398,0
1.5405540554055408,0
1.5413541354135418,0
1.542154215421542,1
1.542954295429543,0
1.543754375437544,1
1.544554455445545,0
1.5453545354535452,0
1.5461546154615462,0
1.5469546954695472,0
1.5477547754775483,0
1.5485548554855484,1
1.5493549354935494,0
1.5501550155015504,0
1.5509550955095515,1
1.5517551755175516,0
1.5525552555255526,0
1.5533553355335536,0
1.5541554155415547,1
1.5549554955495548,0
1.5557555755575558,0
1.5565556555655569,0
1.5573557355735579,1
1.558155815581558,0
1.558955895589559,0
1.55975597559756,0
1.560556055605561,0
1.5613561356135612,0
1.5621562156215623,1
1.5629562956295633,0
1.5637563756375643,0
1.5645564556455644,0
1.5653565356535655,0
1.5661566156615665,0
1.5669566956695675,0
1.5677567756775677,0
1.5685568556855687,0
1.5693569356935697,0
1.5701570157015707,0
1.5709570957095709,0
1.571757175717572,0
1.572557255725573,0
1.573357335733574,0
1.574157415741574,0
1.574957495749575,0
1.5757575757575761,1
1.5765576557655772,0
1.5773577357735773,1
1.5781578157815783,0
1.5789578957895793,0
1.5797579757975804,1
1.5805580558055805,0
1.5813581358135815,0
1.5821582158215826,0
1.5829582958295836,0
1.5837583758375837,0
1.5845584558455847,0
1.5853585358535858,0
1.586158615861586,0
1.586958695869587,0
1.587758775877588,0
1.588558855885589,0
1.5893589358935891,1
1.5901590159015901,1
1.5909590959095912,0
1.5917591759175922,0
1.5925592559255923,0
1.5933593359335934,1
1.5941594159415944,0
1.5949594959495954,0
1.5957595759575955,0
1.5965596559655966,1
1.5973597359735976,1
1.5981598159815986,0
1.5989598959895988,0
1.5997599759975998,1
1.6005600560056008,1
1.6013601360136018,1
1.602160216021602,0
1.602960296029603,0
1.603760376037604,0
1.604560456045605,0
1.6053605360536052,0
1.6061606160616062,0
1.6069606960696072,0
1.6077607760776083,0
1.6085608560856084,0
1.6093609360936094,0
1.6101610161016104,1
1.6109610961096115,1
1.6117611761176116,0
1.6125612561256126,0
1.6133613361336137,0
1.6141614161416147,0
1.6149614961496148,0
1.6157615761576158,0
1.6165616561656169,0
1.617361736173618,0
1.618161816181618,0
1.618961896189619,0
1.61976197619762,0
1.620562056205621,0
1.6213621362136212,0
1.6221622162216223,0
1.6229622962296233,0
1.6237623762376243,1
1.6245624562456245,1
1.6253625362536255,0
1.6261626162616265,0
1.6269626962696275,1
1.6277627762776277,0
1.6285628562856287,0
1.6293629362936297,0
1.6301630163016307,0
1.6309630963096309,0
1.631763176317632,0
1.632563256325633,0
1.633363336333634,0
1.634163416341634,0
1.6349634963496351,0
1.6357635763576361,1
1.6365636563656372,0
1.6373637363736373,0
1.6381638163816383,1
1.6389638963896394,1
1.6397639763976404,0
1.6405640564056405,1
1.6413641364136415,0
1.6421642164216426,0
1.6429642964296436,0
1.6437643764376437,0
1.6445644564456448,0
1.6453645364536458,1
1.646164616461646,0
1.646964696469647,0
1.647764776477648,0
1.648564856485649,1
1.6493649364936491,1
1.6501650165016502,0
1.6509650965096512,1
1.6517651765176522,0
1.6525652565256523,1
1.6533653365336534,0
1.6541654165416544,1
1.6549654965496554,1
1.6557655765576555,0
1.6565656565656566,1
1.6573657365736576,0
1.6581658165816586,0
1.6589658965896588,0
1.6597659765976598,0
1.6605660566056608,0
1.6613661366136618,1
1.662166216621662,0
1.662966296629663,1
1.663766376637664,1
1.664566456645665,0
1.6653665366536652,0
1.6661666166616662,0
1.6669666966696672,1
1.6677667766776683,1
1.6685668566856684,0
1.6693669366936694,1
1.6701670167016704,0
1.6709670967096715,0
1.6717671767176716,0
1.6725672567256726,0
1.6733673367336737,0
1.6741674167416747,1
1.6749674967496748,0
1.6757675767576758,0
1.6765676567656769,0
1.677367736773678,0
1.678167816781678,0
1.678967896789679,0
1.67976797679768,0
1.680568056805681,0
1.6813681368136812,1
1.6821682168216823,0
1.6829682968296833,1
1.6837683768376843,0
1.6845684568456845,0
1.6853685368536855,0
1.6861686168616865,1
1.6869686968696875,0
1.6877687768776877,1
1.6885688568856887,0
1.6893689368936897,0
1.6901690169016907,0
1.6909690969096909,1
1.691769176917692,0
1.692569256925693,0
1.693369336933694,0
1.694169416941694,0
1.6949694969496951,0
1.6957695769576961,0
1.6965696569656972,0
1.6973697369736973,0
1.6981698169816983,0
1.6989698969896994,1
1.6997699769977004,1
1.7005700570057005,0
1.7013701370137015,0
1.7021702170217026,0
1.7029702970297036,0
1.7037703770377037,1
1.7045704570457048,0
1.7053705370537058,0
1.706170617061706,0
1.706970697069707,0
1.707770777077708,0
1.708570857085709,1
1.7093709370937091,0
1.7101710171017102,0
1.7109710971097112,0
1.7117711771177122,0
1.7125712571257123,0
1.7133713371337134,0
1.7141714171417144,0
1.7149714971497154,0
1.7157715771577156,0
1.7165716571657166,0
1.7173717371737176,1
1.7181718171817186,0
1.7189718971897188,0
1.7197719771977198,0
1.7205720572057208,1
1.7213721372137218,0
1.722172217221722,1
1.722972297229723,0
1.723772377237724,1
1.724572457245725,0
1.7253725372537252,0
1.7261726172617262,1
1.7269726972697272,0
1.7277727772777283,0
1.7285728572857284,0
1.7293729372937294,0
1.7301730173017305,1
1.7309730973097315,0
1.7317731773177316,0
1.7325732573257326,0
1.7333733373337337,1
